Date,Open,High,Low,Close,Volume
3/4/1997 16:00:00,6930.08,6983.95,6814.63,6852.72,53907412
3/5/1997 16:00:00,6876.2,6966.64,6836.95,6945.85,53367224
3/6/1997 16:00:00,6956.24,7017.05,6896.6,6944.7,54149944
3/7/1997 16:00:00,6960.86,7047.07,6927,7000.89,50938892
3/10/1997 16:00:00,7022.05,7103.25,6970.1,7078.62,46981196
3/11/1997 16:00:00,7091.32,7158.28,7026.28,7085.16,49433584
3/12/1997 16:00:00,7063.23,7111.72,6988.96,7039.37,49127912
3/13/1997 16:00:00,6982.41,7023.59,6852.72,6878.89,50867736
3/14/1997 16:00:00,6917.38,6996.27,6851.19,6935.46,49262208
3/17/1997 16:00:00,6915.45,7004.2,6820.28,6955.48,49635028
3/18/1997 16:00:00,6960.77,6997.4,6841.05,6896.56,46851912
3/19/1997 16:00:00,6886.37,6944.15,6794.22,6877.68,54038700
3/20/1997 16:00:00,6861.44,6901.47,6765.14,6820.65,49857516
3/21/1997 16:00:00,6833.49,6890.52,6742.85,6804.79,54602940
3/24/1997 16:00:00,6820.65,6933.58,6746.63,6905.25,45296496
3/25/1997 16:00:00,6921.87,6984.94,6832.74,6876.17,48859324
3/26/1997 16:00:00,6892.03,6954.72,6811.21,6880.7,50778540
3/27/1997 16:00:00,6888.26,6918.47,6654.86,6740.21,47783960
3/28/1997 16:00:00,6583.47,6583.47,6583.47,6583.47,46528544
3/31/1997 16:00:00,6683.18,6743.23,6532.87,6583.86,55710372
4/1/1997 16:00:00,6562.33,6670.34,6482.64,6611.05,51690540
4/2/1997 16:00:00,6582.35,6636.73,6476.6,6517.01,47926272
4/3/1997 16:00:00,6481.13,6540.43,6379.16,6477.35,49910632
4/4/1997 16:00:00,6413.15,6561.57,6376.9,6526.07,54577884
4/7/1997 16:00:00,6572.15,6639,6508.7,6555.91,45478896
4/8/1997 16:00:00,6552.13,6638.62,6491.71,6609.16,45178236
4/9/1997 16:00:00,6626.91,6662.41,6521.16,6563.46,45249392
4/10/1997 16:00:00,6569.88,6626.91,6495.48,6541.18,42271852
4/11/1997 16:00:00,6482.9,6529.48,6358.42,6391.69,44535824
4/14/1997 16:00:00,6395.71,6487.22,6315.84,6451.9,40769552
4/15/1997 16:00:00,6536.99,6626.09,6457.92,6587.16,50848692
4/16/1997 16:00:00,6573.91,6708.77,6506.08,6679.87,49991812
4/17/1997 16:00:00,6667.83,6750.91,6600.8,6658.6,50486896
4/18/1997 16:00:00,6666.23,6749.71,6616.46,6703.55,46997232
4/21/1997 16:00:00,6711.18,6768.17,6594.38,6660.21,39817460
4/22/1997 16:00:00,6674.65,6858.08,6628.5,6833.59,50861720
4/23/1997 16:00:00,6825.17,6902.23,6746.5,6812.72,49042724
4/24/1997 16:00:00,6883.76,6923.9,6742.89,6792.25,49472668
4/25/1997 16:00:00,6777,6826.77,6681.08,6738.87,41526216
4/28/1997 16:00:00,6691.91,6826.37,6667.03,6783.42,40536040
4/29/1997 16:00:00,6890.59,6998.15,6820.75,6962.43,54889568
4/30/1997 16:00:00,6943.97,7081.23,6912.26,7008.99,56406900
5/1/1997 16:00:00,6980.09,7041.9,6891.39,6976.48,46139348
5/2/1997 16:00:00,6981.7,7104.51,6935.54,7071.2,50087020
5/5/1997 16:00:00,7087.66,7232.15,7029.46,7213.68,55061948
5/6/1997 16:00:00,7193.22,7299.98,7139.43,7225.32,60500896
5/7/1997 16:00:00,7205.26,7246.6,7064.78,7085.65,50168196
5/8/1997 16:00:00,7072.81,7236.96,7040.3,7136.62,53529580
5/9/1997 16:00:00,7183.18,7235.76,7079.63,7169.13,45669316
5/12/1997 16:00:00,7180.66,7317.47,7156.35,7293.16,46038124
5/13/1997 16:00:00,7294.4,7350.85,7211.16,7274.21,49083816
5/14/1997 16:00:00,7328.19,7381.76,7238.35,7286.16,50607160
5/15/1997 16:00:00,7280.39,7363.63,7225.99,7333.55,45918864
5/16/1997 16:00:00,7285.74,7332.31,7170.77,7194.67,48785160
5/19/1997 16:00:00,7203.74,7274.21,7140.69,7228.88,34589980
5/20/1997 16:00:00,7185.19,7336.02,7123.38,7303.46,45184252
5/21/1997 16:00:00,7326.95,7385.47,7218.99,7290.69,54192036
5/22/1997 16:00:00,7302.64,7348.79,7210.33,7258.13,42787988
5/23/1997 16:00:00,7285.74,7382.58,7260.61,7345.91,41794804
5/26/1997 16:00:00,7264.32,7362.8,7264.32,7345.91,46452952
5/27/1997 16:00:00,7319.54,7420.5,7276.68,7383.41,46254484
5/28/1997 16:00:00,7368.81,7430.2,7287.26,7357.23,48841284
5/29/1997 16:00:00,7355.94,7404.44,7272.24,7330.61,46361836
5/30/1997 16:00:00,7245.19,7385.98,7203.99,7331.04,53838260
6/2/1997 16:00:00,7351.65,7383.84,7244.76,7289.4,43690972
6/3/1997 16:00:00,7264.51,7379.98,7225.02,7312.15,52828040
6/4/1997 16:00:00,7297.99,7350.36,7214.29,7269.66,46771736
6/5/1997 16:00:00,7291.55,7376.97,7241.33,7305.29,45360636
6/6/1997 16:00:00,7315.16,7473.98,7290.26,7435.78,49001636
6/9/1997 16:00:00,7460,7548.52,7412.44,7478.5,46683544
6/10/1997 16:00:00,7506.68,7599.61,7459.12,7539.27,52814008
6/11/1997 16:00:00,7537.51,7633.96,7476.29,7575.83,51487096
6/12/1997 16:00:00,7610.18,7741.42,7569.66,7711.03,59403484
6/13/1997 16:00:00,7737.25,7845.82,7683.42,7782.49,57707760
6/16/1997 16:00:00,7771.63,7829.99,7712.37,7772.09,41519200
6/17/1997 16:00:00,7752.18,7834.97,7680.71,7760.78,54420540
6/18/1997 16:00:00,7717.35,7789.28,7651.3,7718.71,49282252
6/19/1997 16:00:00,7748.56,7834.51,7697.45,7777.06,53812200
6/20/1997 16:00:00,7787.47,7868.44,7733.64,7796.51,65454776
6/23/1997 16:00:00,7769.37,7816.87,7592.04,7604.26,49402516
6/24/1997 16:00:00,7684.54,7786.65,7603.21,7757.64,54384460
6/25/1997 16:00:00,7747.65,7832.17,7615.96,7690.28,60436752
6/26/1997 16:00:00,7675.95,7753.98,7581.95,7653.96,50088020
6/27/1997 16:00:00,7687.71,7792.73,7627.59,7687.67,47358024
6/30/1997 16:00:00,7713.5,7768,7571.45,7672.77,56277616
7/1/1997 16:00:00,7692.46,7800.69,7613.81,7722.07,54538796
7/2/1997 16:00:00,7737.01,7814.06,7648.48,7794.89,52813008
7/3/1997 16:00:00,7887.43,7952.15,7806.05,7895.64,37550484
7/7/1997 16:00:00,7919.77,7983.49,7805.73,7858.42,51992204
7/8/1997 16:00:00,7870.69,7999.62,7824.5,7962.31,52716796
7/9/1997 16:00:00,7986.49,8027.54,7776.14,7842.53,59040688
7/10/1997 16:00:00,7852.81,7953.56,7777.13,7886.27,55255372
7/11/1997 16:00:00,7892.17,7985.16,7836.09,7921.47,50115080
7/14/1997 16:00:00,7935.27,8000.95,7831.47,7922.81,48702980
7/15/1997 16:00:00,7960.59,8036.75,7844.31,7975.27,59968724
7/16/1997 16:00:00,7963.85,8107.42,7919.88,8038.1,64881516
7/17/1997 16:00:00,8035.62,8136.65,7910.66,8020.73,63063524
7/18/1997 16:00:00,8011.93,8058.04,7830.25,7890.46,59100820
7/21/1997 16:00:00,7886.5,7981.17,7784.22,7906.31,46051156
7/22/1997 16:00:00,7886.5,7981.17,7784.22,7906.31,58086592
7/23/1997 16:00:00,8147.1,8200.79,8025.42,8088.31,61828812
7/24/1997 16:00:00,8088.11,8174.53,7968.51,8116.93,57227704
7/25/1997 16:00:00,8127.59,8199.93,8038.36,8113.44,52265804
7/28/1997 16:00:00,8121.11,8221.68,8051.89,8121.11,46794788
7/29/1997 16:00:00,8114.14,8232.36,8049.34,8174.53,54573876
7/30/1997 16:00:00,8205.42,8313.19,8156.88,8254.89,56972144
7/31/1997 16:00:00,8271.15,8328.99,8160.36,8222.61,54903600
8/1/1997 16:00:00,8213.78,8287.65,8062.11,8194.04,51488096
8/4/1997 16:00:00,8168.26,8261.4,8097.65,8198.45,45700384
8/5/1997 16:00:00,8196.83,8251.88,8129.93,8187.54,52686728
8/6/1997 16:00:00,8161.75,8302.05,8130.63,8259.31,56644424
8/7/1997 16:00:00,8286.25,8340.14,8158.97,8188,57729808
8/8/1997 16:00:00,8118.09,8170.58,7961.07,8031.22,56466032
8/11/1997 16:00:00,8028.9,8122.27,7922.52,8062.11,48139744
8/12/1997 16:00:00,8075.12,8132.49,7926.46,7960.84,50040920
8/13/1997 16:00:00,8038.19,8075.58,7848.19,7928.32,58850268
8/14/1997 16:00:00,7966.41,8027.73,7843.54,7942.03,53162776
8/15/1997 16:00:00,7852.6,7919.26,7685.14,7694.66,53900396
8/18/1997 16:00:00,7732.52,7847.49,7588.28,7803.36,51546224
8/19/1997 16:00:00,7845.87,7947.37,7776.65,7918.1,54683116
8/20/1997 16:00:00,7913.92,8037.95,7870.95,8021.23,52241752
8/21/1997 16:00:00,8016.12,8043.06,7834.02,7893.95,50009848
8/22/1997 16:00:00,7758.3,7904.4,7695.36,7887.44,46117300
8/25/1997 16:00:00,7890.23,7974.08,7791.75,7859.57,38984632
8/26/1997 16:00:00,7799.64,7891.62,7734.61,7782.22,45009868
8/27/1997 16:00:00,7774.33,7850.74,7666.55,7787.33,49323340
8/28/1997 16:00:00,7748.78,7831.7,7634.5,7694.43,48737056
8/29/1997 16:00:00,7647.51,7729.73,7580.85,7622.42,41482120
9/1/1997 16:00:00,7879.78,7879.78,7879.78,7879.78,40851856
9/2/1997 16:00:00,7667.25,7903.47,7650.99,7879.78,49295280
9/3/1997 16:00:00,7880.47,7972.22,7828.45,7894.64,55026872
9/4/1997 16:00:00,7865.38,7936.45,7788.5,7867.24,56054128
9/5/1997 16:00:00,7901.84,7952.01,7765.27,7822.41,53758084
9/8/1997 16:00:00,7860.96,7921.35,7795,7835.18,46745680
9/9/1997 16:00:00,7827.75,7922.05,7768.52,7851.91,50330556
9/10/1997 16:00:00,7816.14,7868.16,7686.3,7719.28,51875948
9/11/1997 16:00:00,7682.35,7745.29,7556.92,7660.98,57628584
9/12/1997 16:00:00,7702.09,7779.67,7584.56,7742.74,54534788
9/15/1997 16:00:00,7744.83,7832.86,7680.95,7720.9,46906032
9/16/1997 16:00:00,7768.81,7951.18,7709.75,7895.92,63778092
9/17/1997 16:00:00,7926.99,7981.54,7816.47,7886.44,59185004
9/18/1997 16:00:00,7910.86,8049.36,7858.93,7922.72,56807780
9/19/1997 16:00:00,7897.35,7972.29,7819.32,7918.22,63242916
9/22/1997 16:00:00,7968.84,8078.36,7889.27,7996.83,49198068
9/23/1997 16:00:00,7999.53,8048.16,7885.34,7970.06,52408116
9/24/1997 16:00:00,7979.89,8065.84,7866.43,7906.71,64086772
9/25/1997 16:00:00,7905.48,7962.45,7802.34,7848.01,52603548
9/26/1997 16:00:00,7912.85,7970.8,7853.66,7922.18,50645244
9/29/1997 16:00:00,7913.09,8030.48,7862.99,7991.67,47815028
9/30/1997 16:00:00,7977.68,8045.7,7900.08,7945.26,58879332
10/1/1997 16:00:00,7992.17,8081.06,7909.41,8015.5,59997788
10/2/1997 16:00:00,8016.48,8087.45,7943.79,8027.53,47580512
10/3/1997 16:00:00,8128.46,8183.22,7937.89,8038.82,62474228
10/6/1997 16:00:00,8081.8,8160.63,8017.71,8100.22,49671104
10/7/1997 16:00:00,8107.34,8218.34,8058.96,8178.31,55318512
10/8/1997 16:00:00,8183.71,8208.52,8019.92,8095.31,57437164
10/9/1997 16:00:00,8029.98,8127.72,7980.87,8061.42,55305484
10/10/1997 16:00:00,8019.92,8091.38,7961.96,8045.21,50178220
10/13/1997 16:00:00,8092.61,8150.31,8026.3,8072.22,35558104
10/14/1997 16:00:00,8111.76,8168.24,7990.45,8096.29,51145344
10/15/1997 16:00:00,8044.72,8127.48,7997.57,8057.98,50642240
10/16/1997 16:00:00,8057.98,8146.14,7880.18,7939.12,59832424
10/17/1997 16:00:00,7880.18,7953.61,7731.12,7847.03,62635584
10/20/1997 16:00:00,7872.82,7966.63,7774.83,7921.44,48494520
10/21/1997 16:00:00,7950.17,8090.4,7909.41,8060.44,58359188
10/22/1997 16:00:00,8054.05,8124.78,7941.33,8034.65,61484052
10/23/1997 16:00:00,7870.61,7957.05,7767.22,7847.77,67475216
10/24/1997 16:00:00,7944.28,7975.47,7645.91,7715.41,67912176
10/27/1997 16:00:00,7633.14,7717.37,7150.1,7161.39,69525720
10/28/1997 16:00:00,7001.03,7618.16,6927.12,7498.32,120519728
10/29/1997 16:00:00,7543.5,7664.08,7409.67,7506.91,77937192
10/30/1997 16:00:00,7419.24,7569.54,7340.42,7381.67,71379792
10/31/1997 16:00:00,7482.11,7544.24,7329.61,7440.36,63947464
11/3/1997 16:00:00,7535.89,7709.02,7503.48,7674.39,56598320
11/4/1997 16:00:00,7670.71,7757.15,7583.29,7689.13,54278224
11/5/1997 16:00:00,7708.53,7791.78,7628.96,7692.57,56692528
11/6/1997 16:00:00,7679.06,7758.63,7597.78,7683.24,52404108
11/7/1997 16:00:00,7556.77,7646.89,7457.55,7581.32,57123476
11/10/1997 16:00:00,7647.87,7687.9,7511.83,7552.59,46516176
11/11/1997 16:00:00,7574.45,7655.49,7486.78,7558.73,43661908
11/12/1997 16:00:00,7487.51,7573.22,7359.32,7406.97,58662856
11/13/1997 16:00:00,7449.2,7546.45,7334.77,7487.76,65539964
11/14/1997 16:00:00,7521.16,7634.61,7431.03,7572.48,63715956
11/17/1997 16:00:00,7661.38,7781.71,7613.98,7698.22,57780920
11/18/1997 16:00:00,7714.42,7772.62,7607.11,7650.57,52252776
11/19/1997 16:00:00,7645.42,7779.75,7599.5,7724.74,54391476
11/20/1997 16:00:00,7767.92,7889.77,7718.19,7826.61,60393660
11/21/1997 16:00:00,7866.15,7934.53,7758.47,7881.07,61234504
11/24/1997 16:00:00,7835.06,7863.91,7749.27,7767.92,51605356
11/25/1997 16:00:00,7804.23,7880.32,7706,7808.95,58918420
11/26/1997 16:00:00,7837.3,7893.5,7749.77,7794.53,48882372
11/28/1997 16:00:00,7815.42,7872.86,7786.08,7823.13,18948622
12/1/1997 16:00:00,7863.66,8048.92,7823.62,8013.11,59159948
12/2/1997 16:00:00,7993.22,8096.66,7935.03,8018.83,57738828
12/3/1997 16:00:00,8020.07,8118.3,7915.63,8031.76,62598500
12/4/1997 16:00:00,8069.31,8159.58,7978.3,8049.42,63486452
12/5/1997 16:00:00,8014.85,8209.56,7980.04,8149.13,56483068
12/8/1997 16:00:00,8156.09,8195.88,8057.37,8110.84,49139940
12/9/1997 16:00:00,8085.22,8142.67,7990.98,8049.66,54031684
12/10/1997 16:00:00,8011.87,8077.27,7881.07,7978.79,60361588
12/11/1997 16:00:00,7898.72,7961.64,7778.37,7848.99,63316076
12/12/1997 16:00:00,7894,7947.21,7756.73,7838.54,58055524
12/15/1997 16:00:00,7869.13,7992.72,7807.96,7923.09,59846456
12/16/1997 16:00:00,7960.14,8069.06,7889.77,7976.31,62469216
12/17/1997 16:00:00,8001.92,8068.81,7879.08,7957.41,62026244
12/18/1997 16:00:00,7952.19,7991.48,7781.35,7846.5,62023240
12/19/1997 16:00:00,7803.87,7878.6,7563.23,7756.29,79494616
12/22/1997 16:00:00,7803.37,7892.05,7710.45,7819.56,53183820
12/23/1997 16:00:00,7812.59,7874.12,7667.11,7691.77,51620388
12/24/1997 16:00:00,7737.36,7767.75,7624.26,7660.13,26656552
12/26/1997 16:00:00,7666.61,7743.34,7634.72,7679.31,15524100
12/29/1997 16:00:00,7743.83,7835.01,7712.94,7792.41,44413556
12/30/1997 16:00:00,7833.26,7958.32,7787.68,7915.97,50059960
12/31/1997 16:00:00,7918.71,7995.93,7833.76,7908.25,46830868
1/2/1998 16:00:00,7924.69,8001.41,7845.47,7965.29,36753732
1/5/1998 16:00:00,7989.71,8072.16,7865.4,7978,62945264
1/6/1998 16:00:00,7917.71,7999.17,7832.52,7906.25,61972124
1/7/1998 16:00:00,7868.89,7943.87,7751.56,7902.27,66885920
1/8/1998 16:00:00,7859.67,7935.4,7733.12,7802.38,65357564
1/9/1998 16:00:00,7782.45,7815.33,7509.67,7579.92,74806320
1/12/1998 16:00:00,7417.25,7706.22,7391.59,7646.93,70700296
1/13/1998 16:00:00,7681.56,7791.17,7610.31,7732.13,64816372
1/14/1998 16:00:00,7761.02,7836.25,7669.1,7784.44,60460808
1/15/1998 16:00:00,7761.77,7803.87,7651.66,7691.77,57030272
1/16/1998 16:00:00,7773.73,7846.47,7687.04,7753.3,67155512
1/19/1998 16:00:00,7873.12,7873.12,7873.12,7873.12,66244824
1/20/1998 16:00:00,7772.48,7908,7696.01,7873.12,64620944
1/21/1998 16:00:00,7805.12,7874.87,7707.96,7794.4,62753844
1/22/1998 16:00:00,7736.61,7833.26,7637.71,7730.88,64799336
1/23/1998 16:00:00,7763.76,7814.08,7609.31,7700.99,63716960
1/26/1998 16:00:00,7726.4,7813.59,7629.99,7712.94,55630196
1/27/1998 16:00:00,7714.19,7890.56,7677.07,7815.08,68063504
1/28/1998 16:00:00,7843.73,7985.97,7761.52,7915.47,71002960
1/29/1998 16:00:00,7901.27,8062.94,7854.19,7972.77,75241272
1/30/1998 16:00:00,7963.55,8023.83,7850.95,7906.5,61473028
2/2/1998 16:00:00,7906.5,8121.74,7906.5,8107.78,72591448
2/3/1998 16:00:00,8075.4,8193.23,8010.63,8160.35,69364360
2/4/1998 16:00:00,8112.27,8188,8051.24,8129.71,69695088
2/5/1998 16:00:00,8173.05,8215.65,8037.54,8117.25,70552976
2/6/1998 16:00:00,8135.68,8255.26,8102.3,8189.49,57090404
2/9/1998 16:00:00,8197.71,8256.75,8104.55,8180.52,52596532
2/10/1998 16:00:00,8205.93,8368.1,8149.88,8295.61,64421508
2/11/1998 16:00:00,8284.9,8367.61,8223.87,8314.55,60061928
2/12/1998 16:00:00,8285.15,8412.2,8206.93,8369.35,61282612
2/13/1998 16:00:00,8310.81,8416.43,8269.21,8370.1,53311100
2/16/1998 16:00:00,8398.49,8398.49,8398.49,8398.49,51848408
2/17/1998 16:00:00,8413.94,8483.94,8335.97,8398.5,60722380
2/18/1998 16:00:00,8379.06,8503.12,8326.75,8450.81,60733404
2/19/1998 16:00:00,8424.4,8463.26,8329.49,8377.82,58310080
2/20/1998 16:00:00,8385.29,8449.06,8291.88,8413.94,59560828
2/23/1998 16:00:00,8438.85,8490.67,8331.98,8410.45,55194236
2/24/1998 16:00:00,8400.99,8457.53,8303.83,8370.1,59117856
2/25/1998 16:00:00,8402.23,8510.6,8362.37,8458.03,61269584
2/26/1998 16:00:00,8440.84,8541.98,8377.82,8490.67,64770272
2/27/1998 16:00:00,8490.67,8616.72,8426.15,8545.72,57574468
3/2/1998 16:00:00,8520.56,8649.35,8427.89,8550.45,59277208
3/3/1998 16:00:00,8513.83,8632.16,8464.26,8584.83,61370804
3/4/1998 16:00:00,8549.46,8609.99,8454.79,8539.24,64569832
3/5/1998 16:00:00,8431.88,8526.79,8377.32,8444.83,64969712
3/6/1998 16:00:00,8466.75,8610.49,8432.62,8569.39,66696504
3/9/1998 16:00:00,8553.69,8661.56,8482.45,8567.14,62607520
3/10/1998 16:00:00,8609.24,8688.71,8550.45,8643.12,63331112
3/11/1998 16:00:00,8656.57,8740.52,8599.28,8675.26,65670248
3/12/1998 16:00:00,8649.85,8725.58,8576.86,8659.56,59624972
3/13/1998 16:00:00,8695.93,8733.3,8563.9,8602.52,59911600
3/16/1998 16:00:00,8614.47,8760.45,8573.37,8718.85,55018852
3/17/1998 16:00:00,8722.84,8812.52,8633.41,8749.99,68245904
3/18/1998 16:00:00,8719.1,8825.72,8655.83,8775.4,63408280
3/19/1998 16:00:00,8782.62,8855.11,8708.64,8803.05,59955696
3/20/1998 16:00:00,8863.83,8957.25,8766.43,8906.43,71888912
3/23/1998 16:00:00,8871.06,8939.31,8758.71,8816.25,63273984
3/24/1998 16:00:00,8871.06,8939.31,8758.71,8816.25,60705344
3/25/1998 16:00:00,8955.01,8997.11,8780.88,8872.8,67803936
3/26/1998 16:00:00,8845.9,8931.09,8769.92,8846.89,60810576
3/27/1998 16:00:00,8898.96,8941.31,8741.77,8796.08,58347164
3/30/1998 16:00:00,8801.31,8876.79,8701.66,8781.88,49849496
3/31/1998 16:00:00,8825.22,8937.57,8726.32,8799.56,67641576
4/1/1998 16:00:00,8819.74,8935.33,8715.61,8868.32,67880104
4/2/1998 16:00:00,8886.75,9025.26,8829.21,8986.64,67582448
4/3/1998 16:00:00,9020.27,9085.79,8896.22,8983.16,65531944
4/6/1998 16:00:00,9101.73,9170.74,8957,9033.23,62718764
4/7/1998 16:00:00,9023.51,9072.34,8862.34,8956.5,67223664
4/8/1998 16:00:00,8970.7,9023.51,8821.24,8891.48,61768680
4/9/1998 16:00:00,8944.79,9062.12,8891.48,8994.86,55014844
4/10/1998 16:00:00,9012.29,9012.29,9012.29,9012.29,52874824
4/13/1998 16:00:00,8997.11,9106.96,8870.31,9012.05,56572264
4/14/1998 16:00:00,9040.45,9177.96,8971.45,9110.2,61508108
4/15/1998 16:00:00,9148.07,9250.7,9017.53,9162.27,68652800
4/16/1998 16:00:00,9143.58,9204.12,8978.92,9076.82,70111000
4/17/1998 16:00:00,9099.49,9213.58,9010.06,9167.5,67377000
4/20/1998 16:00:00,9172.48,9245.22,9027.25,9141.84,59650024
4/21/1998 16:00:00,9130.38,9250.2,9051.41,9184.94,67712736
4/22/1998 16:00:00,9181.7,9287.32,9083.8,9176.72,69827384
4/23/1998 16:00:00,9169.49,9269.88,9061.88,9143.33,65462792
4/24/1998 16:00:00,9117.18,9206.36,8983.65,9064.37,63528544
4/27/1998 16:00:00,8937.07,9026.25,8796.08,8917.64,68747008
4/28/1998 16:00:00,9005.33,9051.16,8828.71,8898.96,68009384
4/29/1998 16:00:00,8936.57,9036.47,8857.85,8951.52,64019624
4/30/1998 16:00:00,9018.28,9169.99,8970.95,9063.37,69713128
5/1/1998 16:00:00,9106.47,9211.84,9015.54,9147.32,58325116
5/4/1998 16:00:00,9201.38,9312.23,9134.86,9192.66,55291452
5/5/1998 16:00:00,9189.92,9251.95,9062.37,9147.57,58491480
5/6/1998 16:00:00,9174.72,9223.8,9017.28,9054.9,60787524
5/7/1998 16:00:00,9044.44,9102.98,8914.9,8976.68,58352176
5/8/1998 16:00:00,8981.91,9143.09,8951.27,9055.15,56914016
5/11/1998 16:00:00,9125.65,9231.77,9045.43,9091.52,56207464
5/12/1998 16:00:00,9098,9213.83,9023.51,9161.52,60575056
5/13/1998 16:00:00,9178.96,9283.09,9119.67,9211.84,60133088
5/14/1998 16:00:00,9136.86,9266.89,9076.82,9172.23,57965324
5/15/1998 16:00:00,9163.76,9240.74,9051.66,9096,62335924
5/18/1998 16:00:00,9088.53,9171.23,8972.2,9050.91,52024276
5/19/1998 16:00:00,9097.75,9164.51,8997.36,9054.65,56726604
5/20/1998 16:00:00,9101.98,9219.06,9010.56,9171.48,58853276
5/21/1998 16:00:00,9173.48,9248.96,9058.64,9132.37,55318512
5/22/1998 16:00:00,9153.05,9209.6,9040.7,9114.44,44504756
5/26/1998 16:00:00,9166.97,9201.63,8949.78,8963.73,54260188
5/27/1998 16:00:00,8902.45,9015.04,8760.95,8936.57,68354144
5/28/1998 16:00:00,8902.45,9015.04,8760.95,8936.57,59019640
5/29/1998 16:00:00,9004.83,9060.13,8859.6,8899.95,55800568
6/1/1998 16:00:00,8907.93,9023.01,8805.04,8922.37,53884360
6/2/1998 16:00:00,8961.48,9014.05,8838.92,8891.24,59223088
6/3/1998 16:00:00,8909.42,8970.2,8769.67,8803.8,58576668
6/4/1998 16:00:00,8798.07,8916.64,8719.85,8870.56,57874124
6/5/1998 16:00:00,8921.88,9057.39,8866.57,9037.71,55966936
6/8/1998 16:00:00,9052.66,9155.04,8994.12,9069.6,54458620
6/9/1998 16:00:00,9074.58,9130.13,8966.72,9049.92,56485072
6/10/1998 16:00:00,9031.98,9145.08,8891.98,8971.7,61075156
6/11/1998 16:00:00,8975.43,9015.54,8774.4,8811.27,62885132
6/12/1998 16:00:00,8812.77,8891.24,8660.56,8834.94,63469416
6/15/1998 16:00:00,8723.34,8818.99,8588.32,8627.93,59713164
6/16/1998 16:00:00,8666.04,8751.73,8524.55,8665.29,66606304
6/17/1998 16:00:00,8745.51,8932.34,8695.43,8829.46,74603872
6/18/1998 16:00:00,8825.72,8900.2,8740.77,8813.01,59173980
6/19/1998 16:00:00,8844.9,8885.01,8664.79,8712.87,71707512
6/22/1998 16:00:00,8705.65,8805.04,8639.38,8711.13,53272016
6/23/1998 16:00:00,8789.35,8877.53,8724.83,8828.46,65854656
6/24/1998 16:00:00,8828.46,8970.2,8740.52,8923.87,71647376
6/25/1998 16:00:00,8950.52,9079.56,8863.58,8935.58,67137472
6/26/1998 16:00:00,8948.28,9047.93,8879.78,8943.8,52119484
6/29/1998 16:00:00,9002.34,9099.24,8930.84,8997.36,56559236
6/30/1998 16:00:00,9010.81,9085.79,8868.57,8952.02,75886688
7/1/1998 16:00:00,9011.56,9103.23,8918.64,9048.67,70314448
7/2/1998 16:00:00,9037.71,9094.01,8956.25,9025.26,51133316
7/3/1998 16:00:00,9091.76,9091.76,9091.76,9091.76,49524484
7/6/1998 16:00:00,9017.53,9137.11,8965.97,9091.77,51588316
7/7/1998 16:00:00,9094.76,9209.85,9001.84,9085.04,62626564
7/8/1998 16:00:00,9107.96,9231.27,9041.7,9175.22,60856676
7/9/1998 16:00:00,9135.36,9217.07,9014.3,9089.78,66506084
7/10/1998 16:00:00,9098.53,9194.82,8976.23,9106.25,57734820
7/13/1998 16:00:00,9107.03,9132.77,9073.3,9096.21,57614556
7/14/1998 16:00:00,9132,9314.54,9087.2,9245.54,70184168
7/15/1998 16:00:00,9303.73,9388.69,9165.99,9234.47,72549360
7/16/1998 16:00:00,9248.37,9368.35,9173.19,9328.19,67929208
7/17/1998 16:00:00,9332.31,9412.64,9259.96,9338.23,61939052
7/20/1998 16:00:00,9348.78,9408.26,9206.15,9295.75,56181408
7/21/1998 16:00:00,9308.36,9369.12,9145.39,9190.19,66115228
7/22/1998 16:00:00,9151.82,9264.85,8996.83,9128.91,74142856
7/23/1998 16:00:00,9130.46,9196.11,8892.56,8932.98,74323256
7/24/1998 16:00:00,9002.24,9077.67,8814.29,8937.36,70013792
7/27/1998 16:00:00,8905.17,9084.63,8806.05,9028.24,62135484
7/28/1998 16:00:00,8982.16,9065.57,8786.48,8934.78,70514888
7/29/1998 16:00:00,8976.49,9039.57,8831.28,8914.96,64576848
7/30/1998 16:00:00,8962.85,9113.2,8884.83,9026.95,68891328
7/31/1998 16:00:00,9024.64,9109.34,8810.94,8883.29,64733192
8/3/1998 16:00:00,8868.1,8948.17,8729.58,8786.74,62176576
8/4/1998 16:00:00,8859.86,8896.68,8463.37,8487.31,85447688
8/5/1998 16:00:00,8486.02,8641.79,8316.1,8546.78,85347472
8/6/1998 16:00:00,8546.13,8671.14,8415.22,8577.68,77009152
8/7/1998 16:00:00,8579.22,8745.03,8490.4,8598.02,76077112
8/10/1998 16:00:00,8596.73,8689.16,8491.17,8574.85,58045500
8/11/1998 16:00:00,8570.84,8570.84,8263.32,8462.85,77610480
8/12/1998 16:00:00,8462.63,8621.71,8437.1,8552.96,71326672
8/13/1998 16:00:00,8550.7,8656.46,8399.51,8459.5,66215448
8/14/1998 16:00:00,8458.99,8635.87,8342.1,8425,64544776
8/17/1998 16:00:00,8419.96,8613.98,8350.34,8574.85,58566644
8/18/1998 16:00:00,8572.49,8767.69,8551.93,8714.65,69212032
8/19/1998 16:00:00,8712.7,8797.81,8635.61,8693.28,63502488
8/20/1998 16:00:00,8639.47,8726.75,8538.29,8611.41,62299844
